Lx=6
Lz=6
20.7,0.0,10.75,0,0.0,580
23.287499999999998,0.0,13.4375,0,0.0,581
23.287499999999998,2.5875,16.125,0,0.0,582
20.7,2.5875,18.8125,0,0.0,583
20.7,0.0,21.5,0,0.0,584
23.287499999999998,0.0,24.1875,1,-0.0,585
23.287499999999998,2.5875,26.875,-1,-0.0,586
20.7,2.5875,29.5625,0,0.0,587
20.7,0.0,32.25,0,0.0,588
23.287499999999998,0.0,34.9375,0,0.0,589
23.287499999999998,2.5875,37.625,0,0.0,590
20.7,2.5875,40.3125,0,0.0,591
20.7,0.0,43.0,0,0.0,592
23.287499999999998,0.0,45.6875,0,0.0,593
23.287499999999998,2.5875,48.375,0,0.0,594
20.7,2.5875,51.0625,0,0.0,595
20.7,0.0,53.75,0,0.0,596
23.287499999999998,0.0,56.4375,0,0.0,597
23.287499999999998,2.5875,59.125,0,0.0,598
20.7,2.5875,61.8125,1,0.0,599
20.7,5.175,0.0,0,0.0,600
23.287499999999998,5.175,2.6875,0,0.0,601
23.287499999999998,7.762499999999999,5.375,0,0.0,602
20.7,7.762499999999999,8.0625,0,0.0,603
20.7,5.175,10.75,1,0.0,604
23.287499999999998,5.175,13.4375,0,0.0,605
23.287499999999998,7.762499999999999,16.125,0,0.0,606
20.7,7.762499999999999,18.8125,1,0.0,607
20.7,5.175,21.5,0,0.0,608
23.287499999999998,5.175,24.1875,0,0.0,609
23.287499999999998,7.762499999999999,26.875,0,0.0,610
20.7,7.762499999999999,29.5625,0,0.0,611
20.7,5.175,32.25,-1,0.0,612
23.287499999999998,5.175,34.9375,0,0.0,613
23.287499999999998,7.762499999999999,37.625,-1,0.0,614
20.7,7.762499999999999,40.3125,-1,-0.0,615
20.7,5.175,43.0,1,0.0,616
23.287499999999998,5.175,45.6875,1,0.0,617
23.287499999999998,7.762499999999999,48.375,0,0.0,618
20.7,7.762499999999999,51.0625,0,0.0,619
20.7,5.175,53.75,0,0.0,620
23.287499999999998,5.175,56.4375,-1,-0.0,621
23.287499999999998,7.762499999999999,59.125,0,0.0,622
20.7,7.762499999999999,61.8125,0,0.0,623
20.7,10.35,0.0,-1,-0.0,624
23.287499999999998,10.35,2.6875,-1,-0.0,625
23.287499999999998,12.9375,5.375,1,0.0,626
20.7,12.9375,8.0625,0,0.0,627
20.7,10.35,10.75,-1,0.0,628
23.287499999999998,10.35,13.4375,0,0.0,629
23.287499999999998,12.9375,16.125,0,0.0,630
20.7,12.9375,18.8125,0,0.0,631
20.7,10.35,21.5,0,0.0,632
23.287499999999998,10.35,24.1875,1,-0.0,633
23.287499999999998,12.9375,26.875,1,-0.0,634
20.7,12.9375,29.5625,-1,0.0,635
20.7,10.35,32.25,0,0.0,636
23.287499999999998,10.35,34.9375,0,0.0,637
23.287499999999998,12.9375,37.625,1,-0.0,638
20.7,12.9375,40.3125,0,0.0,639
20.7,10.35,43.0,1,0.0,640
23.287499999999998,10.35,45.6875,0,0.0,641
23.287499999999998,12.9375,48.375,0,0.0,642
20.7,12.9375,51.0625,1,0.0,643
20.7,10.35,53.75,0,0.0,644
23.287499999999998,10.35,56.4375,0,0.0,645
23.287499999999998,12.9375,59.125,-1,-0.0,646
20.7,12.9375,61.8125,-1,0.0,647
20.7,15.524999999999999,0.0,1,0.0,648
23.287499999999998,15.524999999999999,2.6875,0,0.0,649
23.287499999999998,18.112499999999997,5.375,0,0.0,650
20.7,18.112499999999997,8.0625,0,0.0,651
20.7,15.524999999999999,10.75,0,0.0,652
23.287499999999998,15.524999999999999,13.4375,-1,0.0,653
23.287499999999998,18.112499999999997,16.125,0,0.0,654
20.7,18.112499999999997,18.8125,-1,-0.0,655
20.7,15.524999999999999,21.5,1,-0.0,656
23.287499999999998,15.524999999999999,24.1875,-1,-0.0,657
23.287499999999998,18.112499999999997,26.875,0,0.0,658
20.7,18.112499999999997,29.5625,0,0.0,659
20.7,15.524999999999999,32.25,0,0.0,660
23.287499999999998,15.524999999999999,34.9375,0,0.0,661
23.287499999999998,18.112499999999997,37.625,0,0.0,662
20.7,18.112499999999997,40.3125,0,0.0,663
20.7,15.524999999999999,43.0,0,0.0,664
23.287499999999998,15.524999999999999,45.6875,0,0.0,665
23.287499999999998,18.112499999999997,48.375,0,0.0,666
20.7,18.112499999999997,51.0625,1,-0.0,667
20.7,15.524999999999999,53.75,0,0.0,668
23.287499999999998,15.524999999999999,56.4375,1,0.0,669
23.287499999999998,18.112499999999997,59.125,1,-0.0,670
20.7,18.112499999999997,61.8125,0,0.0,671
20.7,20.7,0.0,0,0.0,672
23.287499999999998,20.7,2.6875,1,0.0,673
23.287499999999998,23.287499999999998,5.375,0,0.0,674
20.7,23.287499999999998,8.0625,0,0.0,675
20.7,20.7,10.75,-1,-0.0,676
23.287499999999998,20.7,13.4375,-1,0.0,677
23.287499999999998,23.287499999999998,16.125,-1,0.0,678
20.7,23.287499999999998,18.8125,0,0.0,679
20.7,20.7,21.5,0,0.0,680
23.287499999999998,20.7,24.1875,0,0.0,681
23.287499999999998,23.287499999999998,26.875,0,0.0,682
20.7,23.287499999999998,29.5625,-1,-0.0,683
20.7,20.7,32.25,0,0.0,684
23.287499999999998,20.7,34.9375,-1,-0.0,685
23.287499999999998,23.287499999999998,37.625,1,-0.0,686
20.7,23.287499999999998,40.3125,0,0.0,687
20.7,20.7,43.0,-1,0.0,688
23.287499999999998,20.7,45.6875,-1,-0.0,689
23.287499999999998,23.287499999999998,48.375,1,-0.0,690
20.7,23.287499999999998,51.0625,0,0.0,691
20.7,20.7,53.75,0,0.0,692
23.287499999999998,20.7,56.4375,0,0.0,693
23.287499999999998,23.287499999999998,59.125,0,0.0,694
20.7,23.287499999999998,61.8125,0,0.0,695
20.7,25.875,0.0,0,0.0,696
23.287499999999998,25.875,2.6875,0,0.0,697
23.287499999999998,28.4625,5.375,0,0.0,698
20.7,28.4625,8.0625,0,0.0,699
20.7,25.875,10.75,0,0.0,700
23.287499999999998,25.875,13.4375,0,0.0,701
23.287499999999998,28.4625,16.125,0,0.0,702
20.7,28.4625,18.8125,0,0.0,703
20.7,25.875,21.5,0,0.0,704
23.287499999999998,25.875,24.1875,0,0.0,705
23.287499999999998,28.4625,26.875,0,0.0,706
20.7,28.4625,29.5625,-1,0.0,707
20.7,25.875,32.25,0,0.0,708
23.287499999999998,25.875,34.9375,0,0.0,709
23.287499999999998,28.4625,37.625,0,0.0,710
20.7,28.4625,40.3125,0,0.0,711
20.7,25.875,43.0,0,0.0,712
23.287499999999998,25.875,45.6875,0,0.0,713
23.287499999999998,28.4625,48.375,0,0.0,714
20.7,28.4625,51.0625,0,0.0,715
20.7,25.875,53.75,0,0.0,716
23.287499999999998,25.875,56.4375,0,0.0,717
23.287499999999998,28.4625,59.125,0,0.0,718
20.7,28.4625,61.8125,1,-0.0,719
25.875,0.0,0.0,0,0.0,720
28.4625,0.0,2.6875,0,0.0,721
28.4625,2.5875,5.375,1,-0.0,722
25.875,2.5875,8.0625,0,0.0,723
25.875,0.0,10.75,-1,0.0,724
28.4625,0.0,13.4375,0,0.0,725
28.4625,2.5875,16.125,0,0.0,726
25.875,2.5875,18.8125,0,0.0,727
25.875,0.0,21.5,0,0.0,728
28.4625,0.0,24.1875,-1,0.0,729
28.4625,2.5875,26.875,0,0.0,730
25.875,2.5875,29.5625,0,0.0,731
25.875,0.0,32.25,-1,-0.0,732
28.4625,0.0,34.9375,0,0.0,733
28.4625,2.5875,37.625,0,0.0,734
25.875,2.5875,40.3125,-1,-0.0,735
25.875,0.0,43.0,0,0.0,736
28.4625,0.0,45.6875,0,0.0,737
28.4625,2.5875,48.375,-1,-0.0,738
25.875,2.5875,51.0625,0,0.0,739
25.875,0.0,53.75,-1,0.0,740
28.4625,0.0,56.4375,-1,-0.0,741
28.4625,2.5875,59.125,0,0.0,742
25.875,2.5875,61.8125,0,0.0,743
25.875,5.175,0.0,0,0.0,744
28.4625,5.175,2.6875,0,0.0,745
28.4625,7.762499999999999,5.375,0,0.0,746
25.875,7.762499999999999,8.0625,0,0.0,747
25.875,5.175,10.75,0,0.0,748
28.4625,5.175,13.4375,1,-0.0,749
28.4625,7.762499999999999,16.125,0,0.0,750
25.875,7.762499999999999,18.8125,0,0.0,751
25.875,5.175,21.5,0,0.0,752
28.4625,5.175,24.1875,0,0.0,753
28.4625,7.762499999999999,26.875,0,0.0,754
25.875,7.762499999999999,29.5625,1,0.0,755
25.875,5.175,32.25,-1,-0.0,756
28.4625,5.175,34.9375,0,0.0,757
28.4625,7.762499999999999,37.625,0,0.0,758
25.875,7.762499999999999,40.3125,0,0.0,759
25.875,5.175,43.0,-1,0.0,760
28.4625,5.175,45.6875,0,0.0,761
28.4625,7.762499999999999,48.375,0,0.0,762
25.875,7.762499999999999,51.0625,0,0.0,763
25.875,5.175,53.75,0,0.0,764
28.4625,5.175,56.4375,0,0.0,765
28.4625,7.762499999999999,59.125,0,0.0,766
25.875,7.762499999999999,61.8125,0,0.0,767
25.875,10.35,0.0,0,0.0,768
28.4625,10.35,2.6875,0,0.0,769
28.4625,12.9375,5.375,0,0.0,770
25.875,12.9375,8.0625,0,0.0,771
25.875,10.35,10.75,0,0.0,772
28.4625,10.35,13.4375,1,-0.0,773
28.4625,12.9375,16.125,0,0.0,774
25.875,12.9375,18.8125,0,0.0,775
25.875,10.35,21.5,0,0.0,776
28.4625,10.35,24.1875,0,0.0,777
28.4625,12.9375,26.875,0,0.0,778
25.875,12.9375,29.5625,0,0.0,779
25.875,10.35,32.25,0,0.0,780
28.4625,10.35,34.9375,0,0.0,781
28.4625,12.9375,37.625,0,0.0,782
25.875,12.9375,40.3125,0,0.0,783
25.875,10.35,43.0,1,-0.0,784
28.4625,10.35,45.6875,0,0.0,785
28.4625,12.9375,48.375,0,0.0,786
25.875,12.9375,51.0625,1,-0.0,787
25.875,10.35,53.75,0,0.0,788
28.4625,10.35,56.4375,1,-0.0,789
28.4625,12.9375,59.125,0,0.0,790
25.875,12.9375,61.8125,-1,-0.0,791
25.875,15.524999999999999,0.0,0,0.0,792
28.4625,15.524999999999999,2.6875,0,0.0,793
28.4625,18.112499999999997,5.375,0,0.0,794
25.875,18.112499999999997,8.0625,0,0.0,795
25.875,15.524999999999999,10.75,0,0.0,796
28.4625,15.524999999999999,13.4375,0,0.0,797
28.4625,18.112499999999997,16.125,0,0.0,798
25.875,18.112499999999997,18.8125,0,0.0,799
25.875,15.524999999999999,21.5,0,0.0,800
28.4625,15.524999999999999,24.1875,0,0.0,801
28.4625,18.112499999999997,26.875,-1,0.0,802
25.875,18.112499999999997,29.5625,0,0.0,803
25.875,15.524999999999999,32.25,1,0.0,804
28.4625,15.524999999999999,34.9375,0,0.0,805
28.4625,18.112499999999997,37.625,0,0.0,806
25.875,18.112499999999997,40.3125,0,0.0,807
25.875,15.524999999999999,43.0,0,0.0,808
28.4625,15.524999999999999,45.6875,0,0.0,809
28.4625,18.112499999999997,48.375,0,0.0,810
25.875,18.112499999999997,51.0625,0,0.0,811
25.875,15.524999999999999,53.75,-1,-0.0,812
28.4625,15.524999999999999,56.4375,0,0.0,813
28.4625,18.112499999999997,59.125,0,0.0,814
25.875,18.112499999999997,61.8125,0,0.0,815
25.875,20.7,0.0,0,0.0,816
28.4625,20.7,2.6875,0,0.0,817
28.4625,23.287499999999998,5.375,1,0.0,818
25.875,23.287499999999998,8.0625,1,-0.0,819
25.875,20.7,10.75,1,0.0,820
28.4625,20.7,13.4375,0,0.0,821
28.4625,23.287499999999998,16.125,0,0.0,822
25.875,23.287499999999998,18.8125,0,0.0,823
25.875,20.7,21.5,0,0.0,824
28.4625,20.7,24.1875,0,0.0,825
28.4625,23.287499999999998,26.875,0,0.0,826
25.875,23.287499999999998,29.5625,0,0.0,827
25.875,20.7,32.25,1,-0.0,828
28.4625,20.7,34.9375,1,0.0,829
28.4625,23.287499999999998,37.625,0,0.0,830
25.875,23.287499999999998,40.3125,0,0.0,831
25.875,20.7,43.0,1,0.0,832
28.4625,20.7,45.6875,0,0.0,833
28.4625,23.287499999999998,48.375,1,-0.0,834
25.875,23.287499999999998,51.0625,0,0.0,835
25.875,20.7,53.75,0,0.0,836
28.4625,20.7,56.4375,0,0.0,837
28.4625,23.287499999999998,59.125,0,0.0,838
25.875,23.287499999999998,61.8125,0,0.0,839
25.875,25.875,0.0,1,-0.0,840
28.4625,25.875,2.6875,0,0.0,841
28.4625,28.4625,5.375,-1,-0.0,842
25.875,28.4625,8.0625,0,0.0,843
25.875,25.875,10.75,0,0.0,844
28.4625,25.875,13.4375,-1,0.0,845
28.4625,28.4625,16.125,0,0.0,846
25.875,28.4625,18.8125,0,0.0,847
25.875,25.875,21.5,0,0.0,848
28.4625,25.875,24.1875,0,0.0,849
28.4625,28.4625,26.875,0,0.0,850
25.875,28.4625,29.5625,0,0.0,851
25.875,25.875,32.25,0,0.0,852
28.4625,25.875,34.9375,1,0.0,853
28.4625,28.4625,37.625,-1,0.0,854
25.875,28.4625,40.3125,1,0.0,855
25.875,25.875,43.0,0,0.0,856
28.4625,25.875,45.6875,0,0.0,857
28.4625,28.4625,48.375,0,0.0,858
25.875,28.4625,51.0625,-1,0.0,859
25.875,25.875,53.75,1,0.0,860
28.4625,25.875,56.4375,0,0.0,861
28.4625,28.4625,59.125,-1,-0.0,862
25.875,28.4625,61.8125,0,0.0,863
